data,pm10,so2,no2,o3,co
2013-09-12 09:00:00,159.7,5.7,88.9,1.7,
2013-09-12 10:00:00,113.9,4.0,42.9,34.4,
2013-09-12 11:00:00,85.7,1.9,28.1,62.8,
2013-09-12 12:00:00,76.5,0.65,25.0,83.0,
2013-09-12 13:00:00,64.6,10.1,27.3,88.6,
2013-09-12 14:00:00,53.9,17.0,28.9,88.7,
2013-09-12 15:00:00,54.0,31.2,28.0,95.6,
2013-09-12 16:00:00,52.4,74.8,27.6,99.8,
2013-09-12 17:00:00,49.2,58.3,34.7,98.5,
2013-09-12 18:00:00,50.9,35.2,47.4,84.1,
2013-09-12 19:00:00,73.9,9.1,105.6,18.0,
2013-09-12 20:00:00,169.5,6.3,101.9,4.6,
2013-09-12 21:00:00,254.4,6.9,92.0,2.0,
2013-09-12 22:00:00,300.0,8.5,71.7,1.9,
2013-09-12 23:00:00,303.9,8.2,64.4,12.6,
2013-09-13 00:00:00,202.6,5.7,59.1,15.1,
2013-09-13 01:00:00,131.5,2.7,63.4,11.3,
2013-09-13 02:00:00,107.6,2.5,68.9,0.5,
2013-09-13 03:00:00,130.1,1.9,52.4,0.5,
2013-09-13 04:00:00,116.1,0.65,33.3,28.9,
2013-09-13 05:00:00,79.4,0.65,11.1,65.1,
2013-09-13 06:00:00,53.2,0.65,23.6,51.0,
2013-09-13 07:00:00,46.8,0.65,54.1,10.9,
2013-09-13 08:00:00,65.6,0.65,101.0,5.3,
2013-09-13 09:00:00,108.2,0.65,111.5,16.5,
2013-09-13 10:00:00,143.9,0.65,44.5,58.4,
2013-09-13 11:00:00,,0.65,30.3,69.0,
2013-09-13 12:00:00,4.9,14.2,29.8,89.4,
2013-09-13 13:00:00,41.8,34.0,29.3,92.0,
2013-09-13 14:00:00,51.9,25.2,30.8,84.1,
2013-09-13 15:00:00,56.7,14.3,34.9,77.2,
2013-09-13 16:00:00,54.3,13.3,39.5,74.6,
2013-09-13 17:00:00,48.5,24.2,41.4,69.8,
2013-09-13 18:00:00,57.4,7.7,49.4,61.3,
2013-09-13 19:00:00,63.9,0.65,54.8,49.4,
2013-09-13 20:00:00,75.1,0.65,34.0,65.2,
2013-09-13 21:00:00,79.5,0.65,19.1,77.4,
2013-09-13 22:00:00,77.5,0.65,24.8,59.4,
2013-09-13 23:00:00,74.0,0.65,18.2,61.0,
2013-09-14 00:00:00,59.7,0.65,15.3,58.2,
2013-09-14 01:00:00,50.1,0.65,9.6,67.4,
2013-09-14 02:00:00,43.9,0.65,8.5,62.8,
2013-09-14 03:00:00,41.9,0.65,5.6,65.5,
2013-09-14 04:00:00,26.5,0.65,4.9,60.3,
2013-09-14 05:00:00,29.6,0.65,5.3,58.4,
2013-09-14 06:00:00,31.8,0.65,7.8,56.0,
2013-09-14 07:00:00,20.9,0.65,10.8,47.4,
2013-09-14 08:00:00,13.7,0.65,13.8,51.3,
2013-09-14 09:00:00,14.4,0.65,16.6,43.5,
2013-09-14 10:00:00,18.4,0.65,19.4,37.9,
2013-09-14 11:00:00,20.2,0.65,20.1,36.1,
2013-09-14 12:00:00,27.0,0.65,17.2,46.6,
2013-09-14 13:00:00,26.7,0.65,18.1,62.1,
2013-09-14 14:00:00,30.3,0.65,13.3,63.5,
2013-09-14 15:00:00,30.3,0.65,15.3,80.1,
2013-09-14 16:00:00,42.2,0.65,16.2,72.2,
2013-09-14 17:00:00,42.8,0.65,13.2,69.8,
2013-09-14 18:00:00,49.6,0.65,16.5,59.7,
2013-09-14 19:00:00,50.2,0.65,15.4,56.6,
2013-09-14 20:00:00,70.4,0.65,18.8,48.6,
2013-09-14 21:00:00,67.3,0.65,19.0,49.0,
2013-09-14 22:00:00,65.5,0.65,21.6,38.0,
2013-09-14 23:00:00,76.0,0.65,23.5,28.9,
2013-09-15 00:00:00,75.7,0.65,26.5,18.0,
2013-09-15 01:00:00,62.4,0.65,21.5,21.4,
2013-09-15 02:00:00,52.5,0.65,13.4,34.7,
2013-09-15 03:00:00,51.1,0.65,10.4,38.2,
2013-09-15 04:00:00,46.7,0.65,9.3,37.7,
2013-09-15 05:00:00,33.0,0.65,9.1,33.5,
2013-09-15 06:00:00,41.5,0.65,9.6,32.3,
2013-09-15 07:00:00,33.5,0.65,11.4,32.2,
2013-09-15 08:00:00,39.7,0.65,12.1,43.9,
2013-09-15 09:00:00,29.9,0.65,15.8,45.5,
2013-09-15 10:00:00,26.9,0.65,9.7,56.9,
2013-09-15 11:00:00,29.8,0.65,11.3,58.9,
2013-09-15 12:00:00,18.4,0.65,15.8,63.3,
2013-09-15 13:00:00,24.5,0.65,12.0,68.1,
2013-09-15 14:00:00,36.8,0.65,9.2,66.9,
2013-09-15 15:00:00,29.7,0.65,7.5,64.7,
2013-09-15 16:00:00,40.5,0.65,13.1,68.2,
2013-09-15 17:00:00,43.0,0.65,16.7,66.3,
2013-09-15 18:00:00,37.1,0.65,20.6,59.0,
2013-09-15 19:00:00,47.4,0.65,28.6,35.8,
2013-09-15 20:00:00,59.6,0.65,26.5,34.1,
2013-09-15 21:00:00,50.1,0.65,18.7,51.4,
2013-09-15 22:00:00,26.2,0.65,18.0,48.8,
2013-09-15 23:00:00,21.3,0.65,17.8,39.0,
2013-09-16 00:00:00,17.0,0.65,11.4,46.0,
2013-09-16 01:00:00,9.9,0.65,12.7,34.1,
2013-09-16 02:00:00,6.3,0.65,13.9,26.8,
2013-09-16 03:00:00,3.6,0.65,9.5,26.1,
2013-09-16 04:00:00,7.6,0.65,10.1,20.4,
2013-09-16 05:00:00,4.9,0.65,11.5,18.8,
2013-09-16 06:00:00,3.5,0.65,9.8,23.5,
2013-09-16 07:00:00,3.3,0.65,32.2,12.5,
2013-09-16 08:00:00,7.3,0.65,39.9,5.1,
2013-09-16 09:00:00,9.9,0.65,32.1,7.1,
2013-09-16 10:00:00,6.5,1.4,26.9,11.7,
2013-09-16 11:00:00,4.5,1.7,20.5,11.7,
2013-09-16 12:00:00,8.2,2.1,31.8,19.1,
2013-09-16 13:00:00,8.1,3.4,55.1,19.4,
2013-09-16 14:00:00,13.2,2.3,25.0,4.9,
2013-09-16 15:00:00,11.8,1.8,19.5,8.1,
2013-09-16 16:00:00,10.1,1.3,19.3,11.3,
2013-09-16 17:00:00,6.3,2.0,22.1,9.3,
2013-09-16 18:00:00,4.0,2.0,29.8,6.1,
2013-09-16 19:00:00,3.6,1.3,28.5,5.7,
2013-09-16 20:00:00,6.1,0.65,26.5,6.5,
2013-09-16 21:00:00,14.8,0.65,23.5,6.1,
2013-09-16 22:00:00,17.4,2.0,12.3,12.3,
2013-09-16 23:00:00,11.3,3.2,13.6,13.9,
2013-09-17 00:00:00,17.1,4.5,14.1,14.2,
2013-09-17 01:00:00,10.0,1.9,14.6,13.1,
2013-09-17 02:00:00,6.2,0.65,11.9,20.1,
2013-09-17 03:00:00,4.5,0.65,9.7,25.2,
2013-09-17 04:00:00,3.4,9.7,16.3,19.3,
2013-09-17 05:00:00,5.4,11.0,7.1,23.2,
2013-09-17 06:00:00,3.8,6.6,12.5,21.6,
2013-09-17 07:00:00,4.2,1.7,20.0,18.4,
2013-09-17 08:00:00,10.1,1.6,28.8,16.5,
2013-09-17 09:00:00,11.0,0.65,16.1,26.4,
2013-09-17 10:00:00,6.9,,19.3,29.2,
2013-09-17 11:00:00,7.2,0.65,13.1,36.2,
2013-09-17 12:00:00,10.5,0.65,12.4,38.3,
2013-09-17 13:00:00,7.0,0.65,11.3,40.2,
2013-09-17 14:00:00,4.9,0.65,10.1,43.2,
2013-09-17 15:00:00,3.7,0.65,10.3,42.5,
2013-09-17 16:00:00,2.7,0.65,8.4,44.8,
2013-09-17 17:00:00,3.1,0.65,13.0,39.3,
2013-09-17 18:00:00,4.2,0.65,17.6,33.3,
2013-09-17 19:00:00,7.9,0.65,25.0,28.5,
2013-09-17 20:00:00,10.2,1.3,22.8,29.5,
2013-09-17 21:00:00,12.3,0.65,23.3,29.2,
2013-09-17 22:00:00,9.3,0.65,23.6,24.9,
2013-09-17 23:00:00,20.3,0.65,20.4,27.6,
2013-09-18 00:00:00,14.4,0.65,15.8,31.7,
2013-09-18 01:00:00,8.7,2.1,13.5,32.9,
2013-09-18 02:00:00,5.9,1.3,12.6,30.7,
2013-09-18 03:00:00,4.8,0.65,13.0,28.3,
2013-09-18 04:00:00,10.6,8.9,20.9,22.4,
2013-09-18 05:00:00,7.5,1.7,11.0,27.7,
2013-09-18 06:00:00,5.2,7.3,21.2,17.7,
2013-09-18 07:00:00,8.4,2.8,26.8,12.1,
2013-09-18 08:00:00,15.0,4.8,27.8,13.9,
2013-09-18 09:00:00,20.2,31.3,19.0,25.3,
2013-09-18 10:00:00,18.0,39.4,17.9,34.4,
2013-09-18 11:00:00,31.1,12.0,20.0,42.3,
2013-09-18 12:00:00,16.3,2.2,12.6,52.0,
2013-09-18 13:00:00,11.3,2.2,13.9,54.7,
2013-09-18 14:00:00,9.3,1.5,10.9,56.2,
2013-09-18 15:00:00,10.9,0.65,8.2,56.7,
2013-09-18 16:00:00,6.5,1.4,10.7,52.9,
2013-09-18 17:00:00,4.0,1.7,14.9,50.5,
2013-09-18 18:00:00,5.5,1.7,19.7,45.3,
2013-09-18 19:00:00,11.9,2.2,46.8,17.3,
2013-09-18 20:00:00,27.9,3.8,60.7,3.4,
2013-09-18 21:00:00,82.2,5.1,47.2,4.4,
2013-09-18 22:00:00,138.4,6.0,39.7,1.7,
2013-09-18 23:00:00,114.0,5.8,32.1,0.5,
2013-09-19 00:00:00,84.6,4.1,24.3,0.5,
2013-09-19 01:00:00,69.1,0.65,16.9,1.2,
2013-09-19 02:00:00,70.4,0.65,18.0,1.8,
2013-09-19 03:00:00,51.3,0.65,14.0,0.5,
2013-09-19 04:00:00,47.7,1.4,15.9,1.5,
2013-09-19 05:00:00,53.7,2.5,20.3,0.5,
2013-09-19 06:00:00,38.1,2.7,25.8,0.5,
2013-09-19 07:00:00,51.0,2.6,34.0,0.5,
2013-09-19 08:00:00,43.0,2.7,37.7,1.2,
2013-09-19 09:00:00,44.3,3.1,31.3,4.6,
2013-09-19 10:00:00,44.0,3.4,26.0,16.4,
2013-09-19 11:00:00,31.8,0.65,18.7,31.3,
2013-09-19 12:00:00,19.8,0.65,15.4,43.9,
2013-09-19 13:00:00,20.1,0.65,18.2,54.2,
2013-09-19 14:00:00,14.3,0.65,16.9,68.3,
2013-09-19 15:00:00,14.9,0.65,12.4,66.0,
2013-09-19 16:00:00,15.4,0.65,15.8,68.9,
2013-09-19 17:00:00,18.8,0.65,17.6,69.0,
2013-09-19 18:00:00,27.8,0.65,12.7,63.5,
2013-09-19 19:00:00,37.0,0.65,18.1,58.2,
2013-09-19 20:00:00,46.0,0.65,19.9,53.3,
2013-09-19 21:00:00,52.2,0.65,23.8,41.3,
2013-09-19 22:00:00,42.7,0.65,27.7,32.2,
2013-09-19 23:00:00,40.8,0.65,29.4,23.4,
2013-09-20 00:00:00,48.8,0.65,31.6,14.1,
2013-09-20 01:00:00,45.4,0.65,28.7,12.9,
2013-09-20 02:00:00,30.0,0.65,23.2,15.0,
2013-09-20 03:00:00,27.5,0.65,16.7,15.2,
2013-09-20 04:00:00,23.1,0.65,11.6,26.8,
2013-09-20 05:00:00,19.8,0.65,14.8,21.7,
2013-09-20 06:00:00,20.0,0.65,16.1,14.1,
2013-09-20 07:00:00,21.7,0.65,21.3,6.9,
2013-09-20 08:00:00,24.4,0.65,22.7,13.0,
2013-09-20 09:00:00,23.3,0.65,21.1,20.6,
2013-09-20 10:00:00,36.0,0.65,18.4,28.5,
2013-09-20 11:00:00,28.3,0.65,21.7,26.7,
2013-09-20 12:00:00,42.7,0.65,18.8,19.6,
2013-09-20 13:00:00,44.9,0.65,67.8,19.0,
2013-09-20 14:00:00,54.3,1.6,47.5,6.7,
2013-09-20 15:00:00,55.2,1.8,36.7,8.6,
2013-09-20 16:00:00,42.6,2.0,30.4,12.3,
2013-09-20 17:00:00,36.1,1.7,19.1,14.8,
2013-09-20 18:00:00,23.4,1.8,34.8,4.8,
2013-09-20 19:00:00,27.6,1.9,39.4,0.5,
2013-09-20 20:00:00,17.6,2.1,39.1,0.5,
2013-09-20 21:00:00,17.5,2.0,43.5,0.5,
2013-09-20 22:00:00,26.8,2.4,40.2,0.5,
2013-09-20 23:00:00,26.8,2.7,36.5,0.5,
2013-09-21 00:00:00,22.4,2.4,35.5,0.5,
2013-09-21 01:00:00,32.8,0.65,37.0,0.5,
2013-09-21 02:00:00,17.9,0.65,37.1,0.5,
2013-09-21 03:00:00,14.1,0.65,35.3,0.5,
2013-09-21 04:00:00,21.7,0.65,29.8,0.5,
2013-09-21 05:00:00,15.4,0.65,21.8,2.8,
2013-09-21 06:00:00,20.0,0.65,23.2,2.9,
2013-09-21 07:00:00,16.3,0.65,25.9,1.6,
2013-09-21 08:00:00,14.7,0.65,25.1,1.5,
2013-09-21 09:00:00,17.9,0.65,27.1,6.0,
2013-09-21 10:00:00,16.3,0.65,22.2,13.2,
2013-09-21 11:00:00,14.6,0.65,21.7,15.1,
2013-09-21 12:00:00,9.0,0.65,21.5,18.3,
2013-09-21 13:00:00,7.1,0.65,22.3,19.4,
2013-09-21 14:00:00,15.0,0.65,20.1,24.7,
2013-09-21 15:00:00,12.2,0.65,16.2,28.1,
2013-09-21 16:00:00,14.2,0.65,15.5,29.2,
2013-09-21 17:00:00,21.3,0.65,15.2,24.2,
2013-09-21 18:00:00,12.1,0.65,25.8,17.2,
2013-09-21 19:00:00,16.8,0.65,22.5,25.3,
2013-09-21 20:00:00,24.0,0.65,22.0,27.0,
2013-09-21 21:00:00,14.1,0.65,27.3,18.8,
2013-09-21 22:00:00,13.3,0.65,17.8,25.0,
2013-09-21 23:00:00,26.1,0.65,21.2,22.8,
2013-09-22 00:00:00,26.4,0.65,17.9,20.7,
2013-09-22 01:00:00,20.9,0.65,14.6,22.9,
2013-09-22 02:00:00,22.7,0.65,9.9,36.8,
2013-09-22 03:00:00,13.7,0.65,4.1,47.4,
2013-09-22 04:00:00,12.7,0.65,2.9,44.1,
2013-09-22 05:00:00,12.8,0.65,3.5,40.4,
2013-09-22 06:00:00,10.5,0.65,4.4,35.1,
2013-09-22 07:00:00,13.5,0.65,7.8,33.2,
2013-09-22 08:00:00,8.8,0.65,8.5,32.9,
2013-09-22 09:00:00,15.8,0.65,10.1,32.3,
2013-09-22 10:00:00,9.3,0.65,9.2,33.8,
2013-09-22 11:00:00,16.8,0.65,6.2,47.5,
2013-09-22 12:00:00,18.0,0.65,5.8,46.0,
2013-09-22 13:00:00,18.2,0.65,6.2,45.8,
2013-09-22 14:00:00,11.9,0.65,6.3,46.1,
2013-09-22 15:00:00,12.3,0.65,5.7,45.5,
2013-09-22 16:00:00,30.7,0.65,6.3,49.4,
2013-09-22 17:00:00,16.5,0.65,6.5,50.1,
2013-09-22 18:00:00,9.0,0.65,7.4,47.6,
2013-09-22 19:00:00,13.8,0.65,8.9,49.5,
2013-09-22 20:00:00,14.8,0.65,9.4,52.2,
2013-09-22 21:00:00,11.4,0.65,8.2,51.9,
2013-09-22 22:00:00,7.2,0.65,9.6,47.4,
2013-09-22 23:00:00,10.6,0.65,8.1,47.7,
2013-09-23 00:00:00,12.2,0.65,7.8,43.4,
2013-09-23 01:00:00,7.5,0.65,7.3,42.0,
2013-09-23 02:00:00,5.3,0.65,6.5,46.1,
2013-09-23 03:00:00,7.1,0.65,2.1,60.3,
2013-09-23 04:00:00,4.0,0.65,1.9,61.6,
2013-09-23 05:00:00,7.1,0.65,2.5,59.4,
2013-09-23 06:00:00,3.6,0.65,4.5,55.7,
2013-09-23 07:00:00,1.9,0.65,14.9,45.8,
2013-09-23 08:00:00,3.1,0.65,33.8,26.0,
2013-09-23 09:00:00,6.2,0.65,38.2,20.7,
2013-09-23 10:00:00,3.8,0.65,34.7,24.6,
2013-09-23 11:00:00,4.2,0.65,27.5,34.3,
2013-09-23 12:00:00,16.5,0.65,20.3,39.9,
2013-09-23 13:00:00,13.2,0.65,22.4,32.9,
2013-09-23 14:00:00,7.4,0.65,15.7,30.8,
2013-09-23 15:00:00,5.8,0.65,18.7,28.4,
2013-09-23 16:00:00,9.9,0.65,16.6,36.5,
2013-09-23 17:00:00,10.9,0.65,22.2,31.6,
2013-09-23 18:00:00,6.8,0.65,21.5,32.8,
2013-09-23 19:00:00,4.9,0.65,22.3,40.0,
2013-09-23 20:00:00,4.0,0.65,25.8,35.0,
2013-09-23 21:00:00,8.3,0.65,24.3,32.2,
2013-09-23 22:00:00,6.3,0.65,28.6,23.8,
2013-09-23 23:00:00,10.0,0.65,30.2,20.3,
2013-09-24 00:00:00,12.3,0.65,32.4,17.9,
2013-09-24 01:00:00,8.9,0.65,41.7,12.3,
2013-09-24 02:00:00,6.5,0.65,29.7,25.3,
2013-09-24 03:00:00,12.1,0.65,10.7,41.1,
2013-09-24 04:00:00,7.7,0.65,4.4,38.6,
2013-09-24 05:00:00,3.9,0.65,5.3,37.0,
2013-09-24 06:00:00,2.0,0.65,8.6,34.7,
2013-09-24 07:00:00,1.7,0.65,20.4,26.3,
2013-09-24 08:00:00,0.9,0.65,21.6,25.6,
2013-09-24 09:00:00,1.8,0.65,22.0,27.9,
2013-09-24 10:00:00,7.4,0.65,16.3,31.5,
2013-09-24 11:00:00,4.5,0.65,15.1,34.6,
2013-09-24 12:00:00,3.9,0.65,15.3,35.4,
2013-09-24 13:00:00,3.0,0.65,17.6,32.3,
2013-09-24 14:00:00,3.3,0.65,20.3,30.0,
2013-09-24 15:00:00,6.2,0.65,21.3,28.8,
2013-09-24 16:00:00,4.8,0.65,28.2,26.2,
2013-09-24 17:00:00,3.9,0.65,28.0,38.6,
2013-09-24 18:00:00,4.4,0.65,37.1,26.6,
2013-09-24 19:00:00,3.5,0.65,57.9,4.2,
2013-09-24 20:00:00,4.4,0.65,58.9,3.2,
2013-09-24 21:00:00,14.4,0.65,49.2,6.5,
2013-09-24 22:00:00,16.5,0.65,47.0,5.7,
2013-09-24 23:00:00,17.8,0.65,31.0,17.7,
2013-09-25 00:00:00,10.6,0.65,22.7,24.0,
2013-09-25 01:00:00,12.8,0.65,12.4,32.1,
2013-09-25 02:00:00,11.8,0.65,13.8,31.3,
2013-09-25 03:00:00,10.8,0.65,9.8,33.1,
2013-09-25 04:00:00,7.3,0.65,15.0,25.6,
2013-09-25 05:00:00,6.4,0.65,23.5,13.2,
2013-09-25 06:00:00,12.9,0.65,30.3,3.7,
2013-09-25 07:00:00,22.6,0.65,48.5,0.5,
2013-09-25 08:00:00,13.8,1.5,84.6,8.0,
2013-09-25 09:00:00,29.7,1.7,56.1,26.3,
2013-09-25 10:00:00,27.9,0.65,16.3,26.1,
2013-09-25 11:00:00,24.3,0.65,8.9,31.9,
2013-09-25 12:00:00,27.2,0.65,8.2,33.8,
2013-09-25 13:00:00,20.6,0.65,8.9,38.1,
2013-09-25 14:00:00,12.0,0.65,7.7,38.9,
2013-09-25 15:00:00,9.1,0.65,9.7,37.7,
2013-09-25 16:00:00,17.0,0.65,8.3,44.0,
2013-09-25 17:00:00,11.2,0.65,8.7,41.0,
2013-09-25 18:00:00,19.3,0.65,14.9,34.8,
2013-09-25 19:00:00,12.5,0.65,29.2,21.0,
2013-09-25 20:00:00,31.0,0.65,45.1,4.3,
2013-09-25 21:00:00,35.4,0.65,46.9,1.0,
2013-09-25 22:00:00,45.3,0.65,37.8,0.5,
2013-09-25 23:00:00,53.3,1.5,31.0,0.5,
2013-09-26 00:00:00,54.7,1.6,25.5,0.5,
2013-09-26 01:00:00,55.4,0.65,19.2,0.5,
2013-09-26 02:00:00,41.9,0.65,14.5,0.5,
2013-09-26 03:00:00,29.8,0.65,12.0,0.5,
2013-09-26 04:00:00,32.7,0.65,9.4,0.5,
2013-09-26 05:00:00,24.5,0.65,8.4,0.5,
2013-09-26 06:00:00,16.6,0.65,13.4,0.5,
2013-09-26 07:00:00,14.9,0.65,21.0,0.5,
2013-09-26 08:00:00,39.0,0.65,34.3,0.5,
2013-09-26 09:00:00,42.3,3.5,59.3,5.2,
2013-09-26 10:00:00,47.2,5.2,48.0,14.2,
2013-09-26 11:00:00,40.5,1.4,32.6,21.5,
2013-09-26 12:00:00,26.3,0.65,22.4,42.4,
2013-09-26 13:00:00,19.4,0.65,10.1,48.5,
2013-09-26 14:00:00,12.0,0.65,8.8,52.6,
2013-09-26 15:00:00,13.6,0.65,8.5,52.2,
2013-09-26 16:00:00,8.9,5.5,7.3,51.5,
2013-09-26 17:00:00,10.2,11.1,8.4,50.0,
2013-09-26 18:00:00,21.1,0.65,11.6,43.6,
2013-09-26 19:00:00,19.0,0.65,16.6,37.3,
2013-09-26 20:00:00,21.5,0.65,17.8,32.2,
2013-09-26 21:00:00,38.3,0.65,18.7,30.0,
2013-09-26 22:00:00,27.5,0.65,15.5,31.0,
2013-09-26 23:00:00,35.5,0.65,12.7,31.2,
2013-09-27 00:00:00,21.6,0.65,9.6,26.8,
2013-09-27 01:00:00,12.5,0.65,11.1,24.3,
2013-09-27 02:00:00,14.4,0.65,10.5,19.5,
2013-09-27 03:00:00,15.6,0.65,10.1,15.7,
2013-09-27 04:00:00,9.2,0.65,9.8,20.4,
2013-09-27 05:00:00,5.4,0.65,9.6,12.7,
2013-09-27 06:00:00,4.5,0.65,20.3,3.4,
2013-09-27 07:00:00,20.4,0.65,26.7,0.5,
2013-09-27 08:00:00,38.1,0.65,31.1,1.6,
2013-09-27 09:00:00,55.2,2.7,49.0,24.3,
2013-09-27 10:00:00,50.0,1.9,30.5,23.4,
2013-09-27 11:00:00,37.1,0.65,10.1,42.1,
2013-09-27 12:00:00,21.6,0.65,10.9,50.9,
2013-09-27 13:00:00,13.2,0.65,11.0,56.2,
2013-09-27 14:00:00,17.4,0.65,7.7,57.3,
2013-09-27 15:00:00,14.6,0.65,8.5,57.5,
2013-09-27 16:00:00,26.6,0.65,8.6,54.3,
2013-09-27 17:00:00,35.6,0.65,9.9,51.5,
2013-09-27 18:00:00,36.9,0.65,14.8,47.8,
2013-09-27 19:00:00,48.5,0.65,12.1,46.2,
2013-09-27 20:00:00,42.6,0.65,13.0,44.4,
2013-09-27 21:00:00,37.1,0.65,14.1,43.0,
2013-09-27 22:00:00,40.4,0.65,16.3,37.4,
2013-09-27 23:00:00,31.6,0.65,21.4,29.2,
2013-09-28 00:00:00,46.0,0.65,23.4,24.7,
2013-09-28 01:00:00,39.3,0.65,15.7,29.3,
2013-09-28 02:00:00,25.9,0.65,10.9,32.9,
2013-09-28 03:00:00,24.8,0.65,14.0,23.7,
2013-09-28 04:00:00,15.1,0.65,13.4,17.2,
2013-09-28 05:00:00,18.4,0.65,14.9,20.1,
2013-09-28 06:00:00,19.1,0.65,13.7,16.1,
2013-09-28 07:00:00,20.9,0.65,20.2,6.4,
2013-09-28 08:00:00,13.5,0.65,29.7,1.1,
2013-09-28 09:00:00,30.9,0.65,28.1,5.5,
2013-09-28 10:00:00,18.9,0.65,14.5,19.8,
2013-09-28 11:00:00,16.2,0.65,10.9,29.1,
2013-09-28 12:00:00,9.7,0.65,7.9,28.2,
2013-09-28 13:00:00,6.6,0.65,15.2,18.7,
2013-09-28 14:00:00,12.2,0.65,21.7,22.4,
2013-09-28 15:00:00,14.9,0.65,13.1,37.5,
2013-09-28 16:00:00,8.3,0.65,10.8,41.7,
2013-09-28 17:00:00,7.4,0.65,11.6,40.8,
2013-09-28 18:00:00,21.6,0.65,11.4,40.4,
2013-09-28 19:00:00,13.3,0.65,21.7,24.5,
2013-09-28 20:00:00,26.5,0.65,23.4,21.5,
2013-09-28 21:00:00,25.9,0.65,27.9,13.1,
2013-09-28 22:00:00,37.4,0.65,28.1,13.2,
2013-09-28 23:00:00,37.3,0.65,22.1,16.8,
2013-09-29 00:00:00,37.5,0.65,18.3,10.9,
2013-09-29 01:00:00,35.6,0.65,16.1,16.7,
2013-09-29 02:00:00,34.6,0.65,18.4,16.1,
2013-09-29 03:00:00,36.4,0.65,14.7,17.5,
2013-09-29 04:00:00,33.5,0.65,7.2,23.9,
2013-09-29 05:00:00,18.4,0.65,6.5,18.6,
2013-09-29 06:00:00,11.7,0.65,9.4,18.8,
2013-09-29 07:00:00,20.4,0.65,13.9,11.5,
2013-09-29 08:00:00,18.3,0.65,21.5,9.0,
2013-09-29 09:00:00,25.0,0.65,19.1,9.0,
2013-09-29 10:00:00,22.6,2.0,16.9,16.2,
2013-09-29 11:00:00,24.0,0.65,21.9,24.1,
2013-09-29 12:00:00,27.6,1.7,19.3,37.4,
2013-09-29 13:00:00,28.9,2.1,19.2,48.5,
2013-09-29 14:00:00,40.5,0.65,14.8,60.7,
2013-09-29 15:00:00,41.2,0.65,15.2,61.7,
2013-09-29 16:00:00,26.7,0.65,11.5,53.4,
2013-09-29 17:00:00,25.7,0.65,10.2,52.1,
2013-09-29 18:00:00,27.7,0.65,10.2,54.7,
2013-09-29 19:00:00,32.2,0.65,13.3,47.1,
2013-09-29 20:00:00,30.4,0.65,14.1,40.6,
2013-09-29 21:00:00,28.7,0.65,15.8,34.7,
2013-09-29 22:00:00,24.5,0.65,14.2,32.4,
2013-09-29 23:00:00,19.0,0.65,19.6,17.1,
2013-09-30 00:00:00,26.1,0.65,18.2,12.5,
2013-09-30 01:00:00,19.6,0.65,9.1,22.5,
2013-09-30 02:00:00,19.0,0.65,7.5,30.3,
2013-09-30 03:00:00,24.9,0.65,6.7,28.7,
2013-09-30 04:00:00,16.7,0.65,9.2,22.9,
2013-09-30 05:00:00,16.3,0.65,17.3,15.7,
2013-09-30 06:00:00,26.9,0.65,16.7,10.2,
2013-09-30 07:00:00,34.3,0.65,27.3,2.2,
2013-09-30 08:00:00,40.8,2.8,32.3,6.0,
2013-09-30 09:00:00,43.4,17.1,24.0,19.2,
2013-09-30 10:00:00,32.6,12.4,18.5,25.1,
2013-09-30 11:00:00,35.0,7.7,19.7,28.0,
2013-09-30 12:00:00,20.3,5.4,18.6,38.6,
2013-09-30 13:00:00,16.0,3.8,19.4,54.5,
2013-09-30 14:00:00,27.3,2.4,10.5,51.8,
2013-09-30 15:00:00,29.4,0.65,9.3,49.0,
2013-09-30 16:00:00,30.1,0.65,17.7,41.8,
2013-09-30 17:00:00,30.0,0.65,19.3,39.2,
2013-09-30 18:00:00,31.1,0.65,34.9,19.6,
2013-09-30 19:00:00,26.8,0.65,39.0,11.4,
2013-09-30 20:00:00,29.0,0.65,38.3,7.0,
2013-09-30 21:00:00,26.0,0.65,35.4,6.3,
2013-09-30 22:00:00,34.9,0.65,28.5,12.4,
2013-09-30 23:00:00,32.7,0.65,31.4,8.1,
2013-10-01 00:00:00,33.0,0.65,27.0,8.2,
2013-10-01 01:00:00,25.4,0.65,26.8,3.9,
2013-10-01 02:00:00,29.9,0.65,23.7,14.5,
2013-10-01 03:00:00,22.7,0.65,15.2,18.5,
2013-10-01 04:00:00,17.5,0.65,9.1,18.5,
2013-10-01 05:00:00,10.3,0.65,13.3,17.1,
2013-10-01 06:00:00,13.1,0.65,16.8,15.2,
2013-10-01 07:00:00,11.5,0.65,27.6,9.1,
2013-10-01 08:00:00,15.0,0.65,30.4,6.9,
2013-10-01 09:00:00,9.7,0.65,23.7,12.5,
2013-10-01 10:00:00,,1.3,14.5,27.7,
2013-10-01 11:00:00,1.1,0.65,13.5,38.2,
2013-10-01 12:00:00,8.3,0.65,14.4,43.6,
2013-10-01 13:00:00,18.2,1.4,15.8,45.9,
2013-10-01 14:00:00,13.1,0.65,9.3,59.1,
2013-10-01 15:00:00,11.2,0.65,10.3,58.8,
2013-10-01 16:00:00,15.2,0.65,12.8,58.9,
2013-10-01 17:00:00,13.8,0.65,14.5,59.4,
2013-10-01 18:00:00,15.1,0.65,14.9,57.7,
