data,pm10,so2,no2,o3,co
2018-04-13 21:00:00,19.17,13.89,16.48,3.1,0.19
2018-04-13 22:00:00,21.55,13.89,9.37,10.44,0.17
2018-04-13 23:00:00,19.94,14.27,9.31,13.08,0.16
2018-04-14 00:00:00,15.08,13.96,7.01,12.18,0.05
2018-04-14 01:00:00,16.56,13.85,5.48,14.57,0.05
2018-04-14 02:00:00,20.62,13.93,4.42,16.12,0.05
2018-04-14 03:00:00,14.6,14.04,1.96,18.01,0.05
2018-04-14 04:00:00,6.0,13.87,1.82,19.01,0.05
2018-04-14 05:00:00,6.0,14.01,0.98,22.7,0.05
2018-04-14 06:00:00,6.0,13.9,4.65,17.62,0.05
2018-04-14 07:00:00,14.59,13.99,9.72,15.4,0.12
2018-04-14 08:00:00,17.76,14.12,12.33,14.26,0.1
2018-04-14 09:00:00,22.22,14.16,10.08,16.01,0.14
2018-04-14 10:00:00,20.72,14.02,8.78,20.65,0.13
2018-04-14 11:00:00,17.43,14.16,7.1,24.77,0.05
2018-04-14 12:00:00,26.7,14.18,6.32,20.66,0.1
2018-04-14 13:00:00,24.2,14.34,8.34,23.41,0.18
2018-04-14 14:00:00,17.72,14.26,6.15,24.36,0.05
2018-04-14 15:00:00,13.87,14.24,5.86,23.48,0.05
2018-04-14 16:00:00,6.0,14.15,10.83,20.59,0.12
2018-04-14 17:00:00,17.28,14.33,9.58,18.74,0.11
2018-04-14 18:00:00,23.04,13.97,11.71,17.47,0.05
2018-04-14 19:00:00,16.87,14.16,22.29,10.7,0.28
2018-04-14 20:00:00,18.52,14.19,21.01,9.9,0.23
2018-04-14 21:00:00,29.42,14.53,20.27,5.71,0.6
2018-04-14 22:00:00,42.95,14.39,18.26,4.46,0.71
2018-04-14 23:00:00,54.85,13.97,9.91,8.8,0.34
2018-04-15 00:00:00,48.16,13.9,11.92,6.1,0.27
2018-04-15 01:00:00,32.1,13.94,9.42,8.45,0.11
2018-04-15 02:00:00,18.71,14.02,11.55,8.71,0.21
2018-04-15 03:00:00,15.21,14.09,8.02,7.08,0.13
2018-04-15 04:00:00,19.3,13.92,4.16,9.49,0.12
2018-04-15 05:00:00,15.28,14.07,2.05,11.49,0.05
2018-04-15 06:00:00,6.0,14.21,6.36,7.28,0.13
2018-04-15 07:00:00,6.0,14.08,9.39,6.77,0.17
2018-04-15 08:00:00,6.0,14.33,8.38,7.67,0.18
2018-04-15 09:00:00,6.0,14.22,5.59,14.34,0.14
2018-04-15 10:00:00,6.0,13.75,3.99,19.05,0.12
2018-04-15 11:00:00,6.0,14.03,3.07,22.37,0.16
2018-04-15 12:00:00,6.0,14.08,6.21,19.51,0.26
2018-04-15 13:00:00,19.06,14.28,5.6,22.0,0.28
2018-04-15 14:00:00,17.73,14.31,2.85,23.45,0.21
2018-04-15 15:00:00,6.0,14.15,3.11,24.56,0.2
2018-04-15 16:00:00,6.0,14.13,3.63,22.64,0.17
2018-04-15 17:00:00,6.0,14.07,3.02,23.68,0.11
2018-04-15 18:00:00,6.0,14.13,4.19,22.36,0.11
2018-04-15 19:00:00,6.0,14.13,5.66,20.8,0.15
2018-04-15 20:00:00,14.9,14.2,7.17,19.59,0.17
2018-04-15 21:00:00,20.9,14.14,8.77,17.07,0.21
2018-04-15 22:00:00,23.21,14.04,12.71,9.94,0.21
2018-04-15 23:00:00,26.69,14.27,13.78,2.44,0.11
2018-04-16 00:00:00,26.27,14.18,10.96,10.56,0.1
2018-04-16 01:00:00,20.12,13.97,8.03,9.53,0.05
2018-04-16 02:00:00,19.32,14.22,6.74,0.98,0.05
2018-04-16 03:00:00,15.75,14.23,8.86,0.98,0.05
2018-04-16 04:00:00,12.07,13.89,5.05,0.98,0.05
2018-04-16 05:00:00,6.0,14.09,6.55,0.98,0.05
2018-04-16 06:00:00,6.0,14.1,12.08,0.98,0.05
2018-04-16 07:00:00,6.0,14.41,18.52,0.98,0.21
2018-04-16 08:00:00,6.0,14.95,22.07,0.98,0.53
2018-04-16 09:00:00,6.0,14.44,10.79,0.98,0.19
2018-04-16 10:00:00,13.47,14.32,4.14,9.59,0.05
2018-04-16 11:00:00,6.0,14.36,2.37,22.29,0.05
2018-04-16 12:00:00,6.0,14.37,3.52,18.89,0.05
2018-04-16 13:00:00,6.0,14.34,3.64,22.34,0.05
2018-04-16 14:00:00,6.0,14.1,2.01,15.91,0.05
2018-04-16 15:00:00,6.0,14.22,4.47,20.39,0.05
2018-04-16 16:00:00,6.0,14.18,3.41,27.06,0.05
2018-04-16 17:00:00,6.0,14.12,4.12,26.34,0.05
2018-04-16 18:00:00,6.0,14.14,6.44,22.77,0.05
2018-04-16 19:00:00,16.14,14.22,11.05,18.71,0.05
2018-04-16 20:00:00,24.35,14.34,13.85,16.44,0.05
2018-04-16 21:00:00,31.36,14.41,14.21,15.1,0.05
2018-04-16 22:00:00,25.51,14.2,14.86,13.38,0.11
2018-04-16 23:00:00,23.07,14.46,21.08,4.92,0.23
2018-04-17 00:00:00,26.1,14.42,16.41,5.14,0.16
2018-04-17 01:00:00,35.26,14.35,11.1,5.17,0.16
2018-04-17 02:00:00,39.44,14.27,11.84,0.98,0.1
2018-04-17 03:00:00,26.06,14.13,8.09,0.98,0.05
2018-04-17 04:00:00,16.39,14.11,4.47,0.98,0.05
2018-04-17 05:00:00,6.0,14.23,7.95,0.98,0.11
2018-04-17 06:00:00,12.13,14.33,9.08,0.98,0.05
2018-04-17 07:00:00,6.0,15.06,11.18,0.98,0.41
2018-04-17 08:00:00,13.52,15.51,54.61,0.98,1.13
2018-04-17 09:00:00,32.13,14.94,79.59,36.73,0.59
2018-04-17 10:00:00,39.49,14.72,42.09,26.74,0.29
2018-04-17 11:00:00,35.67,14.38,12.26,2.72,0.13
2018-04-17 12:00:00,25.55,14.42,6.21,16.19,0.05
2018-04-17 13:00:00,13.88,14.32,5.46,0.98,0.05
2018-04-17 14:00:00,6.0,14.56,7.61,0.98,0.05
2018-04-17 15:00:00,6.0,15.75,14.0,0.98,0.05
2018-04-17 16:00:00,6.0,15.06,19.92,0.98,0.15
2018-04-17 17:00:00,6.0,14.63,26.52,30.68,0.13
2018-04-17 18:00:00,12.36,14.63,37.94,13.15,0.17
2018-04-17 19:00:00,31.34,14.35,44.39,3.25,0.35
2018-04-17 20:00:00,43.15,14.29,40.92,0.98,0.32
2018-04-17 21:00:00,43.68,14.55,31.95,0.98,0.27
2018-04-17 22:00:00,44.46,14.66,34.4,0.98,0.45
2018-04-17 23:00:00,54.46,14.91,29.4,0.98,0.62
2018-04-18 00:00:00,66.9,14.64,24.11,0.98,0.27
2018-04-18 01:00:00,64.15,14.8,22.21,0.98,0.3
2018-04-18 02:00:00,45.56,14.83,15.52,0.98,0.39
2018-04-18 03:00:00,39.01,14.65,13.25,0.98,0.28
2018-04-18 04:00:00,40.67,14.86,7.15,0.98,0.39
2018-04-18 05:00:00,36.08,14.61,8.66,0.98,0.2
2018-04-18 06:00:00,34.54,14.97,10.91,0.98,0.29
2018-04-18 07:00:00,30.75,15.1,12.6,0.98,0.61
2018-04-18 08:00:00,32.58,15.21,19.17,0.98,0.68
2018-04-18 09:00:00,45.6,15.14,26.59,3.03,0.49
2018-04-18 10:00:00,39.99,15.09,20.68,10.54,0.31
2018-04-18 11:00:00,28.5,14.56,17.59,3.42,0.24
2018-04-18 12:00:00,19.47,14.78,11.49,7.71,0.18
2018-04-18 13:00:00,14.17,15.46,9.44,25.91,0.05
2018-04-18 14:00:00,6.0,14.7,8.55,34.74,0.05
2018-04-18 15:00:00,6.0,14.68,11.14,49.11,0.05
2018-04-18 16:00:00,6.0,14.71,13.46,33.54,0.05
2018-04-18 17:00:00,6.0,14.5,14.78,27.82,0.05
2018-04-18 18:00:00,15.74,14.48,20.41,18.59,0.05
2018-04-18 19:00:00,22.71,14.98,53.35,3.9,1.12
2018-04-18 20:00:00,49.47,14.84,47.27,3.73,0.62
2018-04-18 21:00:00,80.32,14.63,32.86,5.23,0.46
2018-04-18 22:00:00,84.71,14.49,31.01,4.96,0.4
2018-04-18 23:00:00,81.31,14.87,33.09,3.0,0.55
2018-04-19 00:00:00,72.29,14.82,23.63,2.16,0.49
2018-04-19 01:00:00,57.2,14.48,15.76,2.19,0.34
2018-04-19 03:00:00,43.68,14.56,21.51,2.22,0.37
2018-04-19 04:00:00,44.5,14.83,15.43,0.98,0.35
2018-04-19 05:00:00,42.01,14.81,15.4,0.98,0.33
2018-04-19 06:00:00,42.32,15.07,11.6,0.98,0.65
2018-04-19 07:00:00,40.97,16.2,11.65,0.98,1.1
2018-04-19 08:00:00,51.21,15.49,18.63,2.9,1.04
2018-04-19 09:00:00,70.19,15.29,36.98,2.76,0.64
2018-04-19 10:00:00,62.16,15.09,28.14,3.0,0.35
2018-04-19 11:00:00,40.7,14.68,18.82,,0.13
2018-04-19 12:00:00,27.92,16.3,19.3,,0.05
2018-04-19 13:00:00,22.46,17.91,16.6,,0.05
2018-04-19 14:00:00,20.97,14.79,12.04,,0.05
2018-04-19 15:00:00,14.3,14.79,15.12,,0.05
2018-04-19 16:00:00,6.0,14.75,17.08,,0.05
2018-04-19 17:00:00,6.0,14.75,20.02,,0.15
2018-04-19 18:00:00,18.41,14.75,25.73,,0.05
2018-04-19 19:00:00,27.44,15.68,63.84,,1.04
2018-04-19 20:00:00,45.96,14.88,50.72,,0.32
2018-04-19 21:00:00,78.75,15.05,40.68,,0.33
2018-04-19 22:00:00,92.55,15.0,32.06,,0.38
2018-04-19 23:00:00,91.9,15.12,26.61,,0.78
2018-04-20 00:00:00,91.75,15.0,22.01,,1.0
2018-04-20 01:00:00,90.38,14.97,23.75,,0.44
2018-04-20 02:00:00,79.79,15.02,18.0,,0.62
2018-04-20 03:00:00,63.51,14.93,13.41,,0.49
2018-04-20 04:00:00,56.58,14.98,16.15,,0.42
2018-04-20 05:00:00,49.29,15.03,20.81,,0.24
2018-04-20 06:00:00,49.21,14.92,18.15,,0.26
2018-04-20 07:00:00,47.98,15.55,19.91,,0.68
2018-04-20 08:00:00,44.56,15.41,38.13,,1.11
2018-04-20 09:00:00,46.05,15.11,39.87,,0.71
2018-04-20 10:00:00,43.88,14.99,30.63,,0.34
2018-04-20 11:00:00,38.4,15.49,35.49,,0.25
2018-04-20 12:00:00,37.17,23.21,29.01,,0.11
2018-04-20 13:00:00,32.05,22.32,17.87,,0.05
2018-04-20 14:00:00,29.76,15.55,11.32,,0.05
2018-04-20 15:00:00,25.67,14.8,18.46,,0.05
2018-04-20 16:00:00,15.24,14.78,13.96,,0.05
2018-04-20 17:00:00,13.67,14.75,23.6,,0.12
2018-04-20 18:00:00,19.22,14.89,54.15,,0.55
2018-04-20 19:00:00,62.99,14.9,63.05,,0.64
2018-04-20 20:00:00,111.3,14.88,57.47,,0.77
2018-04-20 21:00:00,131.1,14.78,55.64,,0.63
2018-04-20 22:00:00,140.0,14.88,43.94,,0.52
2018-04-20 23:00:00,132.6,14.92,36.61,,0.53
2018-04-21 00:00:00,98.84,14.68,7.01,,0.05
2018-04-21 01:00:00,58.31,14.81,2.78,,0.05
2018-04-21 02:00:00,38.24,14.84,2.96,,0.22
2018-04-21 03:00:00,27.81,14.95,2.49,,0.21
2018-04-21 04:00:00,17.08,14.8,3.7,,0.16
2018-04-21 05:00:00,6.0,14.8,4.74,,0.2
2018-04-21 06:00:00,6.0,14.91,12.87,,0.26
2018-04-21 07:00:00,6.0,14.81,14.7,,0.41
2018-04-21 08:00:00,14.23,14.88,15.6,,0.38
2018-04-21 09:00:00,12.68,14.98,13.6,,0.4
2018-04-21 10:00:00,6.0,14.9,18.63,,0.43
2018-04-21 11:00:00,6.0,14.76,12.86,,0.27
2018-04-21 12:00:00,16.22,14.93,9.71,,0.35
2018-04-21 13:00:00,19.18,14.92,10.94,,0.27
2018-04-21 14:00:00,13.6,14.86,12.43,,0.28
2018-04-21 15:00:00,6.0,14.96,21.63,,0.43
2018-04-21 16:00:00,6.0,14.69,17.87,,0.38
2018-04-21 17:00:00,6.0,14.94,22.61,,0.54
2018-04-21 18:00:00,6.0,14.88,22.42,,0.5
2018-04-21 19:00:00,6.0,14.99,29.15,,0.77
2018-04-21 20:00:00,6.0,14.88,32.19,,0.79
2018-04-21 21:00:00,16.95,15.02,30.88,,1.36
2018-04-21 22:00:00,27.33,14.99,22.33,,1.16
2018-04-21 23:00:00,29.87,14.95,13.54,,0.56
2018-04-22 00:00:00,34.35,14.96,12.89,,0.82
2018-04-22 01:00:00,27.49,14.82,9.55,,0.46
2018-04-22 02:00:00,14.07,14.78,7.51,,0.21
2018-04-22 03:00:00,6.0,14.78,5.69,,0.17
2018-04-22 04:00:00,6.0,14.97,7.92,,0.31
2018-04-22 05:00:00,6.0,15.04,12.35,,0.55
2018-04-22 06:00:00,6.0,15.09,10.72,,0.59
2018-04-22 07:00:00,6.0,15.06,8.13,,0.6
2018-04-22 08:00:00,6.0,15.03,8.19,,0.37
2018-04-22 09:00:00,18.64,15.09,22.12,,0.72
2018-04-22 10:00:00,16.7,15.09,37.84,,0.71
2018-04-22 11:00:00,18.92,15.08,27.32,,0.49
2018-04-22 12:00:00,20.97,15.99,23.55,,0.26
2018-04-22 13:00:00,14.31,16.42,13.07,,0.2
2018-04-22 14:00:00,12.45,15.02,8.2,,0.17
2018-04-22 15:00:00,6.0,14.88,8.95,,0.05
2018-04-22 16:00:00,6.0,14.96,7.09,,0.05
2018-04-22 17:00:00,6.0,14.84,8.31,,0.11
2018-04-22 18:00:00,6.0,14.8,28.15,,0.39
2018-04-22 19:00:00,16.22,14.93,39.38,,0.79
2018-04-22 20:00:00,31.08,14.9,32.01,,0.56
2018-04-22 21:00:00,38.2,14.81,27.34,,0.49
2018-04-22 22:00:00,54.96,14.8,29.96,,0.57
2018-04-22 23:00:00,56.75,15.05,27.2,,0.6
2018-04-23 00:00:00,50.69,15.03,21.01,,0.53
2018-04-23 01:00:00,47.07,15.0,16.61,,0.51
2018-04-23 02:00:00,40.39,14.99,15.66,,0.66
2018-04-23 03:00:00,40.77,15.06,12.32,,0.61
2018-04-23 04:00:00,41.2,14.98,12.13,,0.37
2018-04-23 05:00:00,36.38,14.9,8.52,,0.36
2018-04-23 06:00:00,32.44,14.79,7.52,,0.46
2018-04-23 07:00:00,35.16,15.04,6.93,,0.72
2018-04-23 08:00:00,36.23,15.11,11.43,,0.92
2018-04-23 09:00:00,40.65,14.96,29.7,,0.91
2018-04-23 10:00:00,38.84,14.88,41.31,,0.49
2018-04-23 11:00:00,29.33,14.78,18.35,,0.24
2018-04-23 12:00:00,27.69,14.64,14.64,,0.16
2018-04-23 13:00:00,20.55,14.52,17.0,,0.31
2018-04-23 14:00:00,14.28,14.68,19.35,,0.22
2018-04-23 15:00:00,14.5,14.56,23.41,,0.14
2018-04-23 16:00:00,6.0,14.63,24.82,,0.3
2018-04-23 17:00:00,6.0,14.64,22.39,,0.22
2018-04-23 18:00:00,25.82,14.6,41.77,,0.39
2018-04-23 19:00:00,28.86,14.8,57.19,,0.63
2018-04-23 20:00:00,42.76,14.93,39.16,,0.54
2018-04-23 21:00:00,58.6,14.85,31.54,,0.44
2018-04-23 22:00:00,46.6,14.61,20.59,,0.33
2018-04-23 23:00:00,37.88,14.81,14.02,,0.17
2018-04-24 00:00:00,29.76,14.73,5.99,,0.1
2018-04-24 01:00:00,21.01,14.52,4.94,,0.05
2018-04-24 02:00:00,15.99,14.64,7.08,,0.15
2018-04-24 03:00:00,6.0,14.75,14.86,,0.18
2018-04-24 04:00:00,14.56,14.83,17.32,,0.21
2018-04-24 05:00:00,17.53,14.93,14.77,,0.23
2018-04-24 06:00:00,12.32,14.8,15.94,,0.25
2018-04-24 07:00:00,12.18,14.96,18.07,,0.54
2018-04-24 08:00:00,25.47,15.13,18.67,,0.51
2018-04-24 09:00:00,24.35,14.9,17.68,,0.54
2018-04-24 10:00:00,24.49,14.73,16.54,,0.24
2018-04-24 11:00:00,27.84,14.81,19.73,,0.26
2018-04-24 12:00:00,26.8,14.5,23.21,,0.28
2018-04-24 13:00:00,25.02,15.0,25.94,,0.29
2018-04-24 14:00:00,23.87,14.88,15.83,,0.21
2018-04-24 15:00:00,17.8,14.79,6.97,,0.14
2018-04-24 16:00:00,6.0,14.59,7.09,,0.05
2018-04-24 17:00:00,6.0,14.45,9.85,,0.05
2018-04-24 18:00:00,6.0,14.39,19.27,,0.19
2018-04-24 19:00:00,19.94,14.51,34.47,,0.38
2018-04-24 20:00:00,29.99,15.19,42.93,,0.71
2018-04-24 21:00:00,42.13,15.15,34.97,,0.54
2018-04-24 22:00:00,47.66,14.39,23.14,,0.28
2018-04-24 23:00:00,42.11,14.46,14.94,,0.14
2018-04-25 00:00:00,30.67,14.62,10.64,,0.12
2018-04-25 01:00:00,23.82,14.33,7.25,,0.05
2018-04-25 02:00:00,27.97,14.21,3.76,,0.05
2018-04-25 03:00:00,28.87,14.32,2.08,,0.05
2018-04-25 04:00:00,23.51,14.52,4.06,,0.05
2018-04-25 05:00:00,26.22,14.61,3.21,,0.05
2018-04-25 06:00:00,21.91,14.76,10.31,,0.12
2018-04-25 07:00:00,22.2,15.3,22.33,,0.27
2018-04-25 08:00:00,27.25,15.19,30.07,,0.42
2018-04-25 09:00:00,33.6,16.55,24.94,,0.26
2018-04-25 10:00:00,32.99,17.58,30.6,,0.24
2018-04-25 11:00:00,32.81,16.58,20.1,,0.05
2018-04-25 12:00:00,29.51,15.63,24.68,,0.24
2018-04-25 13:00:00,25.27,15.56,20.15,,0.18
2018-04-25 14:00:00,22.29,16.0,17.4,,0.18
2018-04-25 15:00:00,14.41,15.35,14.62,,0.17
2018-04-25 16:00:00,6.0,15.04,18.19,,0.18
2018-04-25 17:00:00,16.18,15.11,22.47,,0.21
2018-04-25 18:00:00,26.29,15.07,28.68,,0.31
2018-04-25 19:00:00,38.9,14.66,17.5,,0.25
2018-04-25 20:00:00,43.73,15.05,29.98,,0.37
2018-04-25 21:00:00,48.69,15.0,30.84,,0.36
2018-04-25 22:00:00,53.3,15.18,26.76,,0.29
2018-04-25 23:00:00,53.44,14.85,28.46,,0.34
2018-04-26 00:00:00,44.64,14.87,22.56,,0.26
2018-04-26 01:00:00,42.29,14.9,20.22,,0.19
2018-04-26 02:00:00,44.09,14.97,18.02,,0.29
2018-04-26 03:00:00,38.81,14.74,14.59,,0.36
2018-04-26 04:00:00,32.74,14.9,12.16,,0.23
2018-04-26 05:00:00,32.26,14.92,10.98,,0.18
2018-04-26 06:00:00,28.45,15.15,13.83,,0.23
2018-04-26 07:00:00,28.24,15.08,19.04,,0.39
2018-04-26 08:00:00,26.69,15.16,21.85,,0.61
2018-04-26 09:00:00,25.07,14.91,23.68,,0.41
2018-04-26 10:00:00,27.91,14.65,18.4,,0.29
2018-04-26 11:00:00,26.88,14.84,18.3,,0.3
2018-04-26 12:00:00,27.0,14.93,20.95,,0.25
2018-04-26 13:00:00,29.81,14.95,13.26,,0.19
2018-04-26 14:00:00,23.37,14.82,8.94,,0.14
2018-04-26 15:00:00,17.58,14.73,13.14,,0.22
2018-04-26 16:00:00,12.71,14.88,12.26,,0.17
2018-04-26 17:00:00,15.96,14.78,16.17,,0.21
2018-04-26 18:00:00,27.42,14.57,30.24,,0.37
2018-04-26 19:00:00,43.43,14.65,26.97,,0.3
2018-04-26 20:00:00,43.21,14.74,28.02,,0.32
2018-04-26 21:00:00,46.99,14.56,17.22,,0.27
2018-04-26 22:00:00,40.61,14.51,12.58,,0.14
2018-04-26 23:00:00,34.65,14.47,12.32,,0.17
2018-04-27 00:00:00,37.92,14.45,9.01,,0.12
2018-04-27 01:00:00,44.45,14.79,9.62,,0.05
2018-04-27 02:00:00,55.02,14.47,5.48,,0.16
2018-04-27 03:00:00,50.45,14.62,4.17,,0.18
2018-04-27 04:00:00,42.93,14.65,4.94,,0.16
2018-04-27 05:00:00,39.68,14.73,6.13,,0.14
2018-04-27 06:00:00,36.3,14.7,10.02,,0.22
2018-04-27 07:00:00,31.5,15.03,17.53,,0.41
2018-04-27 08:00:00,24.69,15.19,19.17,,0.47
2018-04-27 09:00:00,23.13,15.56,37.68,,0.8
2018-04-27 10:00:00,35.5,15.4,58.71,,0.59
2018-04-27 11:00:00,35.27,15.53,28.93,,0.36
2018-04-27 12:00:00,28.8,15.12,25.59,,0.33
2018-04-27 13:00:00,22.58,15.08,34.63,,0.45
2018-04-27 14:00:00,20.81,15.19,25.5,,0.31
2018-04-27 15:00:00,24.69,15.15,21.14,,0.17
2018-04-27 16:00:00,18.59,15.16,27.1,,0.22
2018-04-27 17:00:00,21.82,15.15,45.34,,0.47
2018-04-27 18:00:00,35.98,15.15,48.75,,0.69
2018-04-27 19:00:00,49.3,15.15,55.23,,0.94
2018-04-27 20:00:00,70.03,15.09,43.64,,0.88
2018-04-27 21:00:00,93.53,15.18,38.02,,1.21
2018-04-27 22:00:00,101.7,15.32,28.54,,1.02
2018-04-27 23:00:00,104.5,15.58,34.58,,1.6
2018-04-28 00:00:00,99.74,15.26,21.3,,0.94
2018-04-28 01:00:00,85.54,15.29,14.71,,0.68
2018-04-28 02:00:00,79.87,15.48,13.7,,0.78
2018-04-28 03:00:00,68.21,15.3,10.36,,0.53
2018-04-28 04:00:00,58.87,15.47,10.28,,0.41
2018-04-28 05:00:00,50.82,15.44,10.98,,0.35
2018-04-28 06:00:00,44.87,15.37,13.62,,0.24
2018-04-28 07:00:00,39.08,15.59,8.46,,0.39
2018-04-28 08:00:00,39.04,15.46,19.97,,0.57
2018-04-28 09:00:00,43.25,15.46,48.04,,0.28
2018-04-28 10:00:00,36.4,15.45,62.27,,0.25
2018-04-28 11:00:00,31.51,15.86,59.38,,0.22
2018-04-28 12:00:00,39.77,17.88,30.33,,0.18
2018-04-28 13:00:00,40.58,21.22,25.99,,0.05
2018-04-28 14:00:00,31.12,19.27,19.85,,0.05
2018-04-28 15:00:00,26.68,17.29,14.22,,0.05
2018-04-28 16:00:00,19.41,15.32,11.95,,0.05
2018-04-28 17:00:00,14.18,15.09,15.82,,0.05
2018-04-28 18:00:00,22.63,15.12,39.14,,0.17
2018-04-28 19:00:00,43.95,15.12,43.5,,0.43
2018-04-28 20:00:00,61.93,15.04,43.27,,0.43
2018-04-28 21:00:00,76.35,15.02,34.3,,0.52
2018-04-28 22:00:00,77.13,14.81,22.92,,0.28
2018-04-28 23:00:00,77.58,14.92,20.19,,0.26
2018-04-29 00:00:00,78.5,14.94,24.06,,0.29
2018-04-29 01:00:00,68.41,14.86,20.74,,0.48
2018-04-29 02:00:00,66.12,14.93,21.9,,0.53
2018-04-29 03:00:00,65.59,14.91,18.42,,0.41
2018-04-29 04:00:00,61.91,14.78,15.74,,0.38
2018-04-29 05:00:00,55.48,14.66,11.23,,0.28
2018-04-29 06:00:00,50.02,14.94,13.08,,0.23
2018-04-29 07:00:00,46.95,15.01,13.04,,0.34
2018-04-29 08:00:00,39.36,15.07,12.55,,0.39
2018-04-29 09:00:00,36.13,15.02,13.93,,0.5
2018-04-29 10:00:00,36.95,14.82,12.56,,0.35
2018-04-29 11:00:00,26.16,14.88,14.05,,0.31
2018-04-29 12:00:00,20.84,14.92,10.23,,0.26
2018-04-29 13:00:00,20.55,14.89,11.03,,0.21
2018-04-29 14:00:00,14.56,15.14,8.45,,0.13
2018-04-29 15:00:00,14.66,15.15,9.82,,0.22
2018-04-29 16:00:00,13.25,15.07,8.03,,0.1
2018-04-29 17:00:00,6.0,14.94,11.25,,0.19
2018-04-29 18:00:00,14.87,15.06,29.63,,0.47
2018-04-29 19:00:00,35.69,15.07,34.58,,0.57
2018-04-29 20:00:00,70.55,15.11,29.1,,0.57
2018-04-29 21:00:00,81.41,14.92,24.86,,0.49
2018-04-29 22:00:00,83.92,15.1,23.76,,0.55
2018-04-29 23:00:00,87.3,15.09,21.12,,0.81
2018-04-30 00:00:00,83.4,15.0,19.08,,0.58
2018-04-30 01:00:00,86.76,15.02,24.56,,0.48
2018-04-30 02:00:00,78.38,14.77,16.57,,0.3
2018-04-30 03:00:00,53.44,15.04,1.96,,0.05
2018-04-30 04:00:00,29.81,14.89,1.97,,0.05
2018-04-30 05:00:00,15.06,15.04,3.78,,0.05
2018-04-30 06:00:00,6.0,15.01,18.44,,0.11
2018-04-30 07:00:00,6.0,15.01,31.24,,0.2
2018-04-30 08:00:00,6.0,15.04,34.27,,0.36
2018-04-30 09:00:00,15.05,15.02,23.97,,0.27
2018-04-30 10:00:00,19.88,14.92,17.62,,0.15
2018-04-30 11:00:00,25.85,15.08,12.2,,0.1
2018-04-30 12:00:00,29.53,14.93,7.27,,0.05
2018-04-30 13:00:00,21.74,14.89,7.68,,0.05
2018-04-30 14:00:00,14.93,14.91,8.34,,0.05
2018-04-30 15:00:00,6.0,14.82,10.17,,0.05
2018-04-30 16:00:00,,,,,
2018-04-30 17:00:00,6.0,15.03,14.58,,0.05
2018-04-30 18:00:00,6.0,15.09,23.83,,0.05
2018-04-30 19:00:00,,14.94,34.3,,0.16
2018-04-30 20:00:00,6.0,15.14,30.25,,0.24
2018-04-30 21:00:00,17.35,15.03,18.2,,0.34
2018-04-30 22:00:00,22.11,14.95,17.1,,0.32
2018-04-30 23:00:00,19.95,14.99,15.55,,0.19
2018-05-01 00:00:00,15.21,14.86,14.61,,0.1
2018-05-01 01:00:00,18.11,14.77,10.97,,0.1
2018-05-01 02:00:00,15.05,14.71,9.28,,0.21
2018-05-01 03:00:00,6.0,14.73,7.08,,0.16
2018-05-01 04:00:00,13.27,14.56,7.82,,0.16
2018-05-01 05:00:00,6.0,14.63,12.89,,0.21
2018-05-01 06:00:00,14.15,14.67,5.45,,0.05
2018-05-01 07:00:00,14.4,14.7,3.93,,0.05
2018-05-01 08:00:00,6.0,15.08,4.15,,0.05
2018-05-01 09:00:00,6.0,14.8,5.49,,0.05
2018-05-01 10:00:00,6.0,14.78,4.53,,0.05
2018-05-01 11:00:00,6.0,15.08,10.42,,0.47
2018-05-01 12:00:00,21.16,14.94,10.26,,0.73
2018-05-01 13:00:00,28.86,15.29,8.29,,0.44
2018-05-01 14:00:00,25.43,15.23,6.71,,0.27
2018-05-01 15:00:00,16.3,14.99,5.06,,0.12
2018-05-01 16:00:00,6.0,15.03,4.07,,0.05
2018-05-01 17:00:00,6.0,14.81,3.79,,0.05
2018-05-01 18:00:00,6.0,14.86,5.27,,0.05
2018-05-01 19:00:00,6.0,15.07,7.14,,0.1
2018-05-01 20:00:00,6.0,14.94,8.69,,0.05
2018-05-01 21:00:00,12.47,15.19,8.14,,0.05
2018-05-01 22:00:00,6.0,15.1,10.67,,0.05
2018-05-01 23:00:00,12.85,15.08,7.33,,0.05
2018-05-02 00:00:00,14.63,15.19,8.57,,0.05
2018-05-02 01:00:00,14.24,15.1,4.5,,0.05
2018-05-02 02:00:00,15.7,15.1,3.25,,0.12
2018-05-02 03:00:00,16.91,14.91,1.87,,0.05
2018-05-02 04:00:00,18.26,15.13,2.45,,0.05
2018-05-02 05:00:00,13.66,15.07,2.01,,0.05
2018-05-02 06:00:00,6.0,15.28,7.93,,0.1
2018-05-02 07:00:00,12.7,15.57,20.11,,0.47
2018-05-02 08:00:00,21.5,15.36,18.38,,0.36
2018-05-02 09:00:00,20.09,15.33,15.24,,0.24
2018-05-02 10:00:00,15.84,15.23,8.26,,0.05
2018-05-02 11:00:00,13.92,15.28,8.42,,0.05
2018-05-02 12:00:00,15.75,15.1,8.4,,0.05
2018-05-02 13:00:00,12.72,14.86,6.24,,0.11
2018-05-02 14:00:00,6.0,14.98,5.48,,0.16
2018-05-02 15:00:00,13.75,15.06,7.84,,0.16
2018-05-02 16:00:00,,,,,
2018-05-02 17:00:00,6.0,15.1,12.85,,0.21
2018-05-02 18:00:00,6.0,15.01,19.39,,0.23
