data,pm10,so2,no2,o3,co
2002-07-07 04:00:00,,42.26,16.16,3.792,0.437
2002-07-07 05:00:00,,41.37,14.95,4.26,0.398
2002-07-07 06:00:00,,40.52,16.6,3.546,0.413
2002-07-07 07:00:00,,39.75,18.61,2.926,0.411
2002-07-07 08:00:00,,38.54,19.3,2.26,0.418
2002-07-07 09:00:00,,38.07,19.7,2.072,0.443
2002-07-07 10:00:00,,37.52,18.87,3.713,0.413
2002-07-07 11:00:00,,36.47,19.26,4.649,0.398
2002-07-07 12:00:00,,35.88,21.22,5.686,0.407
2002-07-07 13:00:00,,35.57,24.11,4.382,0.518
2002-07-07 14:00:00,,34.7,22.43,5.914,0.474
2002-07-07 15:00:00,,34.5,22.77,5.052,0.459
2002-07-07 16:00:00,,33.96,22.67,5.804,0.447
2002-07-07 17:00:00,,33.01,23.34,4.921,0.452
2002-07-07 18:00:00,,33.02,25.9,2.087,0.563
2002-07-07 19:00:00,,32.57,23.55,1.485,0.572
2002-07-07 20:00:00,,32.17,19.78,2.081,0.524
2002-07-07 21:00:00,,32.0,17.33,4.026,0.414
2002-07-07 22:00:00,,31.99,17.24,4.92,0.393
2002-07-07 23:00:00,,32.17,17.98,5.719,0.357
2002-07-08 00:00:00,,30.82,16.36,8.646,0.277
2002-07-08 01:00:00,,32.12,14.72,9.175,0.209
2002-07-08 02:00:00,,33.22,13.23,8.28,0.217
2002-07-08 03:00:00,,33.72,12.05,8.222,0.213
2002-07-08 04:00:00,,33.31,12.04,8.856,0.203
2002-07-08 05:00:00,,33.01,11.57,7.721,0.193
2002-07-08 06:00:00,,31.57,13.86,5.277,0.237
2002-07-08 07:00:00,,32.65,17.78,3.794,0.239
2002-07-08 08:00:00,,32.4,22.37,1.709,0.358
2002-07-08 09:00:00,,30.58,23.61,1.285,0.589
2002-07-08 10:00:00,,30.42,22.18,1.665,0.632
2002-07-08 11:00:00,,29.59,20.87,2.626,0.576
2002-07-08 12:00:00,,28.58,21.98,2.787,0.569
2002-07-08 13:00:00,,28.15,23.56,2.325,0.567
2002-07-08 14:00:00,,27.79,23.37,2.819,0.557
2002-07-08 15:00:00,,27.69,24.56,2.218,0.651
2002-07-08 16:00:00,,27.49,25.15,2.131,0.764
2002-07-08 17:00:00,,27.27,26.21,1.329,0.725
2002-07-08 18:00:00,,27.17,28.57,0.5,0.852
2002-07-08 19:00:00,,28.07,28.73,0.5,1.223
2002-07-08 20:00:00,,28.69,28.32,0.5,1.367
2002-07-08 21:00:00,,28.84,25.72,0.5,1.077
2002-07-08 22:00:00,,28.77,24.51,0.5,0.973
2002-07-08 23:00:00,,29.18,22.61,0.5,0.727
2002-07-09 00:00:00,,28.54,19.65,0.5,0.552
2002-07-09 01:00:00,,28.9,15.38,2.217,0.396
2002-07-09 02:00:00,,28.93,12.88,2.822,0.324
2002-07-09 03:00:00,,28.68,11.94,4.018,0.291
2002-07-09 04:00:00,,29.41,12.51,4.497,0.27
2002-07-09 05:00:00,,29.27,12.7,3.846,0.271
2002-07-09 06:00:00,,30.27,14.85,1.911,0.276
2002-07-09 07:00:00,,31.24,17.18,0.5,0.353
2002-07-09 08:00:00,,32.29,17.72,0.5,0.528
2002-07-09 09:00:00,,33.22,17.52,0.5,0.954
2002-07-09 10:00:00,,33.89,17.86,0.5,0.951
2002-07-09 11:00:00,,34.26,21.18,1.321,0.805
2002-07-09 12:00:00,,34.83,25.7,1.942,0.753
2002-07-09 13:00:00,,35.04,26.57,2.643,0.709
2002-07-09 14:00:00,,35.86,27.34,3.328,0.605
2002-07-09 15:00:00,,36.38,28.72,2.537,0.693
2002-07-09 16:00:00,,36.96,28.39,2.269,0.763
2002-07-09 17:00:00,,36.66,29.49,1.468,0.817
2002-07-09 18:00:00,,36.68,30.48,0.5,0.97
2002-07-09 19:00:00,,37.84,30.55,0.5,1.042
2002-07-09 20:00:00,,38.6,30.72,0.5,1.008
2002-07-09 21:00:00,,38.52,30.07,1.129,0.854
2002-07-09 22:00:00,,40.23,29.35,1.376,0.753
2002-07-09 23:00:00,,39.22,29.98,0.5,0.874
2002-07-10 00:00:00,,39.75,29.0,1.622,0.785
2002-07-10 01:00:00,,38.82,24.58,4.031,0.587
2002-07-10 02:00:00,,39.35,22.07,6.084,0.446
2002-07-10 03:00:00,,40.84,21.43,5.89,0.386
2002-07-10 04:00:00,,37.89,19.45,6.042,0.37
2002-07-10 05:00:00,,38.62,19.24,4.234,0.349
2002-07-10 06:00:00,,37.32,17.26,4.674,0.324
2002-07-10 07:00:00,,37.1,21.27,1.422,0.364
2002-07-10 08:00:00,,37.56,22.8,0.5,0.633
2002-07-10 09:00:00,,37.74,23.64,0.5,1.155
2002-07-10 10:00:00,,37.74,25.78,0.5,1.272
2002-07-10 11:00:00,,37.1,26.83,0.5,1.095
2002-07-10 12:00:00,,36.3,25.44,1.994,0.877
2002-07-10 13:00:00,,35.41,25.79,2.433,0.817
2002-07-10 14:00:00,,35.67,26.85,2.256,0.786
2002-07-10 15:00:00,,35.22,29.98,1.493,0.922
2002-07-10 16:00:00,,35.21,30.38,1.735,0.962
2002-07-10 17:00:00,,35.01,31.64,1.658,0.879
2002-07-10 18:00:00,,35.33,33.29,1.068,0.945
2002-07-10 19:00:00,,35.59,35.0,0.5,1.117
2002-07-10 20:00:00,,36.18,34.08,1.007,1.051
2002-07-10 21:00:00,,36.43,34.2,0.5,0.985
2002-07-10 22:00:00,,36.78,33.12,1.32,0.852
2002-07-10 23:00:00,,36.84,31.84,1.897,0.726
2002-07-11 00:00:00,,37.06,29.57,2.037,0.683
2002-07-11 01:00:00,,36.78,25.25,4.454,0.584
2002-07-11 02:00:00,,37.06,21.88,7.192,0.467
2002-07-11 03:00:00,,37.39,20.09,7.817,0.387
2002-07-11 04:00:00,,37.16,20.59,8.614,0.337
2002-07-11 05:00:00,,37.71,21.46,7.111,0.342
2002-07-11 06:00:00,,37.02,24.31,3.592,0.371
2002-07-11 07:00:00,,36.95,29.67,1.182,0.482
2002-07-11 08:00:00,,39.09,31.87,0.5,0.919
2002-07-11 09:00:00,,41.42,31.54,0.5,1.709
2002-07-11 10:00:00,,39.67,33.18,0.5,1.459
2002-07-11 11:00:00,,38.69,30.19,0.5,1.022
2002-07-11 12:00:00,,38.69,29.77,1.426,0.869
2002-07-11 13:00:00,,38.45,28.87,2.858,0.776
2002-07-11 14:00:00,,38.36,30.9,2.101,0.808
2002-07-11 15:00:00,,38.71,35.08,1.824,1.082
2002-07-11 16:00:00,,38.32,37.1,1.806,1.275
2002-07-11 17:00:00,,37.21,32.17,2.542,0.989
2002-07-11 18:00:00,,36.76,31.04,1.429,1.019
2002-07-11 19:00:00,,37.84,33.62,0.5,1.403
2002-07-11 20:00:00,,38.23,32.4,0.5,1.312
2002-07-11 21:00:00,,37.62,31.51,0.5,1.181
2002-07-11 22:00:00,,38.66,30.67,0.5,1.041
2002-07-11 23:00:00,,37.16,31.13,0.5,1.008
2002-07-12 00:00:00,,38.86,30.99,0.5,0.965
2002-07-12 01:00:00,,38.98,29.26,1.164,0.829
2002-07-12 02:00:00,,36.67,27.76,0.5,0.806
2002-07-12 03:00:00,,38.05,23.21,4.135,0.6
2002-07-12 04:00:00,,36.32,25.43,1.743,0.62
2002-07-12 05:00:00,,37.65,22.82,0.5,0.666
2002-07-12 06:00:00,,37.79,21.55,0.5,0.785
2002-07-12 07:00:00,,38.49,21.58,0.5,0.872
2002-07-12 08:00:00,,39.5,21.64,0.5,1.311
2002-07-12 09:00:00,,38.72,24.91,0.5,1.628
2002-07-12 10:00:00,,38.23,22.39,0.5,1.462
2002-07-12 11:00:00,,38.21,21.17,0.5,1.212
2002-07-12 12:00:00,,38.46,24.14,1.66,1.016
2002-07-12 13:00:00,,38.64,27.84,1.919,0.877
2002-07-12 14:00:00,,38.61,27.46,3.147,0.769
2002-07-12 15:00:00,,38.91,28.92,2.538,0.77
2002-07-12 16:00:00,,39.45,33.62,2.167,1.07
2002-07-12 17:00:00,,39.69,37.61,1.0,1.422
2002-07-12 18:00:00,,39.67,40.51,0.5,1.873
2002-07-12 19:00:00,,40.35,38.65,0.5,2.121
2002-07-12 20:00:00,,41.56,42.06,0.5,2.216
2002-07-12 21:00:00,,42.42,37.11,0.5,1.933
2002-07-12 22:00:00,,43.02,32.19,0.5,1.659
2002-07-12 23:00:00,,42.52,26.66,0.5,1.158
2002-07-13 00:00:00,,42.35,22.82,0.5,1.004
2002-07-13 01:00:00,,42.49,20.48,0.5,0.922
2002-07-13 02:00:00,,41.83,17.37,0.5,0.737
2002-07-13 03:00:00,,41.7,15.51,0.5,0.633
2002-07-13 04:00:00,,42.74,14.22,1.518,0.511
2002-07-13 05:00:00,,42.62,14.04,1.607,0.474
2002-07-13 06:00:00,,41.78,14.13,1.108,0.531
2002-07-13 07:00:00,,42.66,15.29,0.5,0.616
2002-07-13 08:00:00,,41.46,15.5,0.5,0.73
2002-07-13 09:00:00,,41.8,16.01,0.5,0.91
2002-07-13 10:00:00,,41.04,19.3,0.5,0.947
2002-07-13 11:00:00,,41.54,24.87,2.161,0.892
2002-07-13 12:00:00,,41.23,23.3,2.764,0.734
2002-07-13 13:00:00,,41.44,21.21,2.254,0.686
2002-07-13 14:00:00,,41.04,21.84,2.396,0.69
2002-07-13 15:00:00,,41.43,21.91,1.942,0.683
2002-07-13 16:00:00,,41.11,23.58,3.099,0.718
2002-07-13 17:00:00,,40.13,27.92,1.553,0.909
2002-07-13 18:00:00,,39.52,29.87,0.5,1.163
2002-07-13 19:00:00,,40.16,31.65,0.5,1.529
2002-07-13 20:00:00,,39.82,29.01,0.5,1.358
2002-07-13 21:00:00,,39.33,26.44,0.5,1.491
2002-07-13 22:00:00,,39.77,27.32,0.5,1.422
2002-07-13 23:00:00,,39.68,25.4,0.5,1.468
2002-07-14 00:00:00,,39.95,21.15,0.5,1.538
2002-07-14 01:00:00,,39.89,16.83,0.5,1.428
2002-07-14 02:00:00,,39.95,14.04,0.5,1.16
2002-07-14 03:00:00,,40.33,10.12,0.5,0.805
2002-07-14 04:00:00,,40.7,8.67,0.5,0.67
2002-07-14 05:00:00,,41.09,8.776,0.5,0.607
2002-07-14 06:00:00,,41.12,9.33,0.5,0.593
2002-07-14 07:00:00,,41.43,10.01,0.5,0.612
2002-07-14 08:00:00,,41.89,9.865,0.5,0.682
2002-07-14 09:00:00,,42.02,8.998,0.5,0.692
2002-07-14 10:00:00,,42.5,11.4,0.5,0.705
2002-07-14 11:00:00,,43.06,15.85,2.685,0.696
2002-07-14 12:00:00,,43.32,18.93,3.563,0.705
2002-07-14 13:00:00,,43.52,22.54,5.555,0.67
2002-07-14 14:00:00,,44.38,20.35,5.506,0.576
2002-07-14 15:00:00,,43.65,20.47,5.264,0.563
2002-07-14 16:00:00,,43.85,22.76,5.015,0.498
2002-07-14 17:00:00,,42.62,24.46,3.265,0.537
2002-07-14 18:00:00,12.28,41.93,26.79,0.5,0.823
2002-07-14 19:00:00,36.08,42.55,27.17,0.5,1.274
2002-07-14 20:00:00,45.32,42.67,25.72,0.5,1.167
2002-07-14 21:00:00,53.97,43.13,23.71,0.5,1.639
2002-07-14 22:00:00,72.17,43.44,20.31,0.5,1.878
2002-07-14 23:00:00,61.4,42.4,18.33,0.5,1.626
2002-07-15 00:00:00,69.9,41.97,15.69,0.5,1.71
2002-07-15 01:00:00,65.59,41.95,14.5,0.5,1.357
2002-07-15 02:00:00,41.5,41.63,12.21,0.5,0.973
2002-07-15 03:00:00,38.74,40.99,8.285,0.5,0.701
2002-07-15 04:00:00,21.4,41.13,7.183,0.5,0.623
2002-07-15 05:00:00,26.45,41.45,6.439,0.5,0.576
2002-07-15 06:00:00,20.16,41.77,6.765,0.5,0.645
2002-07-15 07:00:00,21.63,42.23,8.196,0.5,0.816
2002-07-15 08:00:00,45.34,42.26,7.339,0.5,1.038
2002-07-15 09:00:00,59.45,43.17,9.054,0.5,1.498
2002-07-15 10:00:00,59.56,43.87,8.536,0.5,1.314
2002-07-15 11:00:00,47.39,43.96,15.7,0.5,1.214
2002-07-15 12:00:00,39.85,44.71,17.84,0.5,1.251
2002-07-15 13:00:00,35.86,45.33,21.69,0.5,1.209
2002-07-15 14:00:00,45.21,44.78,29.55,1.664,1.108
2002-07-15 15:00:00,44.86,44.89,30.39,1.133,1.266
2002-07-15 16:00:00,38.6,44.62,28.99,0.5,1.311
2002-07-15 17:00:00,30.93,44.82,30.31,0.5,1.469
2002-07-15 18:00:00,55.47,46.1,30.1,0.5,2.226
2002-07-15 19:00:00,113.4,49.22,29.38,0.5,5.511
2002-07-15 20:00:00,153.8,52.59,25.94,0.5,6.367
2002-07-15 21:00:00,117.7,49.81,28.85,0.5,3.219
2002-07-15 22:00:00,72.07,48.17,34.03,0.5,2.017
2002-07-15 23:00:00,81.16,47.55,36.91,0.5,2.292
2002-07-16 00:00:00,133.6,47.67,31.64,0.5,2.742
2002-07-16 01:00:00,162.8,46.71,24.42,0.5,2.189
2002-07-16 02:00:00,116.7,46.16,24.91,0.5,1.56
2002-07-16 03:00:00,86.96,45.37,20.94,0.5,1.543
2002-07-16 04:00:00,84.01,44.99,21.56,0.5,1.473
2002-07-16 05:00:00,77.37,44.57,14.56,0.5,1.098
2002-07-16 06:00:00,71.31,43.9,11.27,0.5,0.973
2002-07-16 07:00:00,57.65,43.95,10.01,0.5,0.975
2002-07-16 08:00:00,51.84,44.02,8.91,0.5,1.185
2002-07-16 09:00:00,76.54,44.33,10.08,0.5,1.458
2002-07-16 10:00:00,96.72,47.23,13.58,0.5,1.328
2002-07-16 11:00:00,87.37,48.09,13.01,0.5,1.391
2002-07-16 12:00:00,68.82,47.58,15.42,0.5,1.225
2002-07-16 13:00:00,57.26,47.43,18.03,0.5,0.974
2002-07-16 14:00:00,41.98,48.83,22.9,0.5,0.991
2002-07-16 15:00:00,37.72,48.52,28.7,0.5,1.244
2002-07-16 16:00:00,38.01,48.68,31.3,0.5,1.226
2002-07-16 17:00:00,46.95,48.22,30.39,0.5,1.358
2002-07-16 18:00:00,50.08,48.03,29.28,0.5,1.561
2002-07-16 19:00:00,71.96,49.39,29.99,0.5,2.205
2002-07-16 20:00:00,103.0,50.33,32.72,0.5,2.498
2002-07-16 21:00:00,100.7,50.39,22.55,0.5,3.286
2002-07-16 22:00:00,79.81,48.2,23.53,0.5,1.614
2002-07-16 23:00:00,43.75,47.13,23.81,0.5,1.086
2002-07-17 00:00:00,12.74,45.74,22.54,2.218,0.83
2002-07-17 01:00:00,22.36,43.91,18.96,5.063,0.647
2002-07-17 02:00:00,35.11,43.74,14.03,7.904,0.498
2002-07-17 03:00:00,13.57,43.51,13.2,9.553,0.438
2002-07-17 04:00:00,0.97,42.69,12.76,10.87,0.416
2002-07-17 05:00:00,4.341,43.11,13.91,8.499,0.421
2002-07-17 06:00:00,7.788,42.65,16.37,7.919,0.423
2002-07-17 07:00:00,7.683,41.93,20.5,5.908,0.464
2002-07-17 08:00:00,25.01,42.19,25.15,0.5,0.736
2002-07-17 09:00:00,45.9,43.48,25.45,0.5,1.327
2002-07-17 10:00:00,52.36,43.15,24.81,0.5,1.232
2002-07-17 11:00:00,47.23,42.6,24.87,0.5,1.07
2002-07-17 12:00:00,50.85,42.39,24.7,0.5,1.062
2002-07-17 13:00:00,44.3,42.14,24.5,0.5,1.046
2002-07-17 14:00:00,25.08,42.32,26.76,1.635,1.041
2002-07-17 15:00:00,23.13,42.0,30.03,1.611,1.197
2002-07-17 16:00:00,25.51,41.78,33.01,1.592,1.303
2002-07-17 17:00:00,43.81,40.91,32.88,1.114,1.23
2002-07-17 18:00:00,61.46,40.57,30.99,0.5,1.325
2002-07-17 19:00:00,50.97,40.74,30.69,0.5,1.53
2002-07-17 20:00:00,57.54,40.79,28.49,0.5,1.715
2002-07-17 21:00:00,63.63,40.25,25.72,0.5,1.927
2002-07-17 22:00:00,54.85,40.96,24.04,0.5,2.131
2002-07-17 23:00:00,101.6,42.1,18.16,0.5,2.779
2002-07-18 00:00:00,125.0,42.51,19.83,0.5,2.258
2002-07-18 01:00:00,96.71,42.9,20.66,0.5,2.014
2002-07-18 02:00:00,57.77,43.46,19.66,0.5,1.85
2002-07-18 03:00:00,35.67,42.89,18.92,1.618,1.143
2002-07-18 04:00:00,38.57,43.19,19.27,0.5,0.965
2002-07-18 05:00:00,39.81,43.27,14.88,0.5,0.92
2002-07-18 06:00:00,30.34,43.77,13.16,0.5,0.979
2002-07-18 07:00:00,40.38,43.46,15.22,0.5,1.113
2002-07-18 08:00:00,55.71,44.76,15.54,0.5,1.479
2002-07-18 09:00:00,68.32,45.97,14.87,0.5,1.779
2002-07-18 10:00:00,82.7,47.95,20.11,0.5,1.897
2002-07-18 11:00:00,58.49,46.07,22.78,2.342,1.268
2002-07-18 12:00:00,42.12,45.73,23.55,4.084,1.059
2002-07-18 13:00:00,29.58,46.18,23.81,5.887,0.899
2002-07-18 14:00:00,16.51,45.5,24.45,6.186,0.839
2002-07-18 15:00:00,19.82,44.23,23.9,7.036,0.858
2002-07-18 16:00:00,18.02,44.09,25.02,6.529,0.878
2002-07-18 17:00:00,16.8,42.9,27.3,5.046,0.947
2002-07-18 18:00:00,42.22,42.55,28.29,3.578,1.017
2002-07-18 19:00:00,49.78,42.56,28.98,2.104,1.142
2002-07-18 20:00:00,37.49,42.42,27.41,2.853,1.039
2002-07-18 21:00:00,43.6,42.1,25.19,2.85,0.943
2002-07-18 22:00:00,37.76,41.86,23.97,2.304,0.897
2002-07-18 23:00:00,41.32,41.35,23.83,0.5,0.959
2002-07-19 00:00:00,46.87,41.0,21.79,1.499,0.929
2002-07-19 01:00:00,25.21,40.32,20.64,2.372,0.837
2002-07-19 02:00:00,8.486,39.61,18.12,3.883,0.735
2002-07-19 03:00:00,15.7,39.31,18.27,3.463,0.693
2002-07-19 04:00:00,24.97,38.91,16.76,3.475,0.656
2002-07-19 05:00:00,18.98,38.93,17.53,2.572,0.669
2002-07-19 06:00:00,17.48,39.12,19.68,0.5,0.707
2002-07-19 07:00:00,9.205,39.22,20.76,0.5,0.829
2002-07-19 08:00:00,11.53,40.03,20.44,0.5,1.254
2002-07-19 09:00:00,63.59,43.48,17.63,0.5,2.541
2002-07-19 10:00:00,101.9,44.12,25.57,0.5,2.455
2002-07-19 11:00:00,80.14,39.61,30.65,0.5,2.047
2002-07-19 12:00:00,60.51,38.84,33.16,0.5,1.736
2002-07-19 13:00:00,56.37,37.58,37.15,1.133,1.457
2002-07-19 14:00:00,55.74,36.95,43.82,3.06,1.335
2002-07-19 15:00:00,63.69,,,,
2002-07-19 16:00:00,57.64,,,,
2002-07-19 17:00:00,,,,,
2002-07-19 18:00:00,,,,,
2002-07-19 19:00:00,,,,,
2002-07-19 20:00:00,,,,,
2002-07-19 21:00:00,,,,,
2002-07-19 22:00:00,,,,,
2002-07-19 23:00:00,,,,,
2002-07-20 00:00:00,,,,,
2002-07-20 01:00:00,,,,,
2002-07-20 02:00:00,,,,,
2002-07-20 03:00:00,,,,,
2002-07-20 04:00:00,,,,,
2002-07-20 05:00:00,,,,,
2002-07-20 06:00:00,,,,,
2002-07-20 07:00:00,,,,,
2002-07-20 08:00:00,,,,,
2002-07-20 09:00:00,,,,,
2002-07-20 10:00:00,,,,,
2002-07-20 11:00:00,,,,,
2002-07-20 12:00:00,,,,,
2002-07-20 13:00:00,,,,,
2002-07-20 14:00:00,,,,,
2002-07-20 15:00:00,,,,,
2002-07-20 16:00:00,,,,,
2002-07-20 17:00:00,,,,,
2002-07-20 18:00:00,,,,,
2002-07-20 19:00:00,,,,,
2002-07-20 20:00:00,,,,,
2002-07-20 21:00:00,,,,,
2002-07-20 22:00:00,,,,,
2002-07-20 23:00:00,,,,,
2002-07-21 00:00:00,,,,,
2002-07-21 01:00:00,,,,,
2002-07-21 02:00:00,,,,,
2002-07-21 03:00:00,,,,,
2002-07-21 04:00:00,,,,,
2002-07-21 05:00:00,,,,,
2002-07-21 06:00:00,,,,,
2002-07-21 07:00:00,,,,,
2002-07-21 08:00:00,,,,,
2002-07-21 09:00:00,,,,,
2002-07-21 10:00:00,,,,,
2002-07-21 11:00:00,,,,,
2002-07-21 12:00:00,,,,,
2002-07-21 13:00:00,,,,,
2002-07-21 14:00:00,,,,,
2002-07-21 15:00:00,,,,,
2002-07-21 16:00:00,,,,,
2002-07-21 17:00:00,46.99,,,,
2002-07-21 18:00:00,53.19,,,,
2002-07-21 19:00:00,71.57,,,,
2002-07-21 20:00:00,61.13,,,,
2002-07-21 21:00:00,38.4,,,,
2002-07-21 22:00:00,39.54,,,,
2002-07-21 23:00:00,30.07,,,,
2002-07-22 00:00:00,17.54,,,,
2002-07-22 01:00:00,6.837,,,,
2002-07-22 02:00:00,6.894,,,,
2002-07-22 03:00:00,1.625,,,,
2002-07-22 04:00:00,1.625,,,,
2002-07-22 05:00:00,10.69,,,,
2002-07-22 06:00:00,15.21,,,,
2002-07-22 07:00:00,39.21,,,,
2002-07-22 08:00:00,49.63,,,,
2002-07-22 09:00:00,54.63,,,,
2002-07-22 10:00:00,85.49,,,,
2002-07-22 11:00:00,101.8,,,,
2002-07-22 12:00:00,88.21,,,,
2002-07-22 13:00:00,70.22,,,,
2002-07-22 14:00:00,53.48,,,,
2002-07-22 15:00:00,33.39,,,,
2002-07-22 16:00:00,29.88,,,,
2002-07-22 17:00:00,34.38,,,,
2002-07-22 18:00:00,43.67,,,,
2002-07-22 19:00:00,35.03,,,,
2002-07-22 20:00:00,31.36,,,,
2002-07-22 21:00:00,28.26,,,,
2002-07-22 22:00:00,13.94,,,,
2002-07-22 23:00:00,17.3,,,,
2002-07-23 00:00:00,14.14,,,,
2002-07-23 01:00:00,15.55,,,,
2002-07-23 02:00:00,15.55,,,,
2002-07-23 03:00:00,5.54,,,,
2002-07-23 04:00:00,5.54,,,,
2002-07-23 05:00:00,,,,,
2002-07-23 06:00:00,6.941,,,,
2002-07-23 07:00:00,17.63,,,,
2002-07-23 08:00:00,35.41,,,,
2002-07-23 09:00:00,47.45,,,,
2002-07-23 10:00:00,38.58,,,,
2002-07-23 11:00:00,39.11,,,,
2002-07-23 12:00:00,36.1,,,,
2002-07-23 13:00:00,16.93,,,,
2002-07-23 14:00:00,23.9,,,,
2002-07-23 15:00:00,29.54,,,,
2002-07-23 16:00:00,18.4,,,,
2002-07-23 17:00:00,21.72,,,,
2002-07-23 18:00:00,33.94,,,,
2002-07-23 19:00:00,43.33,,,,
2002-07-23 20:00:00,46.56,,,,
2002-07-23 21:00:00,41.44,,,,
2002-07-23 22:00:00,30.0,,,,
2002-07-23 23:00:00,28.49,,,,
2002-07-24 00:00:00,20.61,,,,
2002-07-24 01:00:00,17.6,,,,
2002-07-24 02:00:00,13.37,,,,
2002-07-24 03:00:00,0.555,,,,
2002-07-24 04:00:00,,,,,
2002-07-24 05:00:00,7.27,,,,
2002-07-24 06:00:00,7.27,,,,
2002-07-24 07:00:00,8.172,,,,
2002-07-24 08:00:00,16.69,,,,
2002-07-24 09:00:00,32.77,,,,
2002-07-24 10:00:00,62.69,,,,
2002-07-24 11:00:00,52.91,,,,
2002-07-24 12:00:00,66.14,,,,
2002-07-24 13:00:00,102.8,,,,
2002-07-24 14:00:00,93.12,,,,
2002-07-24 15:00:00,91.87,,,,
2002-07-24 16:00:00,81.43,,,,
2002-07-24 17:00:00,78.48,,,,
2002-07-24 18:00:00,93.44,,,,
2002-07-24 19:00:00,112.0,,,,
2002-07-24 20:00:00,131.6,,,,
2002-07-24 21:00:00,122.7,,,,
2002-07-24 22:00:00,155.7,,,,
2002-07-24 23:00:00,161.5,,,,
2002-07-25 00:00:00,125.9,,,,
2002-07-25 01:00:00,97.59,,,,
2002-07-25 02:00:00,71.48,,,,
2002-07-25 03:00:00,58.2,,,,
2002-07-25 04:00:00,35.86,,,,
2002-07-25 05:00:00,41.16,,,,
2002-07-25 06:00:00,51.68,,,,
2002-07-25 07:00:00,25.25,,,,
2002-07-25 08:00:00,7.505,,,,
2002-07-25 09:00:00,17.84,,,,
2002-07-25 10:00:00,32.31,,,,
2002-07-25 11:00:00,31.79,,,,
2002-07-25 12:00:00,23.83,,,,
2002-07-25 13:00:00,16.06,,,,
2002-07-25 14:00:00,8.953,,,,
2002-07-25 15:00:00,24.6,,,,
2002-07-25 16:00:00,26.25,,,,
2002-07-25 17:00:00,33.99,,,,
2002-07-25 18:00:00,41.26,57.03,17.88,0.5,
2002-07-25 19:00:00,23.88,84.22,7.814,0.5,
2002-07-25 20:00:00,20.61,86.21,2.669,0.5,
2002-07-25 21:00:00,27.94,84.41,4.641,0.5,
2002-07-25 22:00:00,23.96,80.19,8.215,0.5,
2002-07-25 23:00:00,20.73,77.23,10.37,0.5,
2002-07-26 00:00:00,21.45,74.0,10.62,1.4,
2002-07-26 01:00:00,10.43,59.0,10.95,1.996,
2002-07-26 02:00:00,11.54,53.8,10.24,3.817,
2002-07-26 03:00:00,21.81,48.19,9.026,6.022,
2002-07-26 04:00:00,11.52,44.81,8.871,6.491,
2002-07-26 05:00:00,2.447,41.56,8.084,8.064,
2002-07-26 06:00:00,5.172,38.12,9.874,8.413,
2002-07-26 07:00:00,10.64,35.4,14.1,4.792,
2002-07-26 08:00:00,14.71,34.11,17.54,1.86,
2002-07-26 09:00:00,24.62,34.54,16.74,1.144,
2002-07-26 10:00:00,29.83,35.1,17.35,1.283,
2002-07-26 11:00:00,33.27,34.98,15.19,0.5,
2002-07-26 12:00:00,45.74,33.65,26.3,0.5,
2002-07-26 13:00:00,34.01,36.3,15.62,0.5,
2002-07-26 14:00:00,12.83,37.44,10.83,0.5,
2002-07-26 15:00:00,26.11,35.84,13.18,0.5,
2002-07-26 16:00:00,24.01,35.91,18.36,0.5,
2002-07-26 17:00:00,17.56,37.04,17.84,0.5,
2002-07-26 18:00:00,29.32,37.32,19.39,0.5,
2002-07-26 19:00:00,25.42,38.51,22.48,1.707,
2002-07-26 20:00:00,12.18,36.46,24.99,3.007,
2002-07-26 21:00:00,12.76,32.14,23.26,6.671,
2002-07-26 22:00:00,12.73,31.23,23.15,6.51,
2002-07-26 23:00:00,6.904,30.27,26.01,4.653,
2002-07-27 00:00:00,13.8,30.88,22.07,5.764,
2002-07-27 01:00:00,6.891,36.04,19.01,8.128,
2002-07-27 02:00:00,,37.11,16.7,9.214,
2002-07-27 03:00:00,11.21,36.67,17.66,5.757,
2002-07-27 04:00:00,11.14,36.52,13.98,6.465,
2002-07-27 05:00:00,,37.98,12.71,5.166,
2002-07-27 06:00:00,,39.46,10.57,4.578,
2002-07-27 07:00:00,4.998,40.88,10.71,3.571,
2002-07-27 08:00:00,11.84,40.96,12.26,3.693,
2002-07-27 09:00:00,15.21,42.19,13.43,3.718,
2002-07-27 10:00:00,13.63,43.64,14.25,4.05,
2002-07-27 11:00:00,14.79,44.79,16.09,2.549,
2002-07-27 12:00:00,9.46,48.87,18.76,4.711,
2002-07-27 13:00:00,16.38,50.01,20.0,4.452,
2002-07-27 14:00:00,19.19,52.47,17.37,4.378,
2002-07-27 15:00:00,10.22,53.28,16.0,3.521,
2002-07-27 16:00:00,13.41,53.42,15.18,4.326,
2002-07-27 17:00:00,13.89,53.16,14.81,5.425,
2002-07-27 18:00:00,11.04,49.97,17.89,5.613,
2002-07-27 19:00:00,7.621,49.07,18.72,2.94,
2002-07-27 20:00:00,22.92,46.98,14.65,2.029,
2002-07-27 21:00:00,28.91,46.04,13.71,4.438,
2002-07-27 22:00:00,18.62,41.48,15.71,6.265,
2002-07-27 23:00:00,8.423,37.6,13.42,8.666,
2002-07-28 00:00:00,3.316,33.46,14.54,8.303,
2002-07-28 01:00:00,6.812,45.83,13.29,7.618,
2002-07-28 02:00:00,10.5,42.19,11.25,8.749,
